time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
7.38,RL,0.038241803646087646,False,False,-0.3915749038577443,9.925652579023083,3.779296875,3.765269755600921,54.140625,91.58203125,1.1378590168232685,ok,True
7.38,RR,0.5382418036460876,False,False,-0.40246387828388186,13.180318306337657,2.724609375,1.8355886238747956,56.77734375,90.87890625,1.1378590168232685,ok,True
7.4,FL,0.5498413443565369,False,False,-0.31208424791405454,7.241787477080158,3.076171875,3.527648888306282,59.4140625,89.12109375,0.530877367335756,ok,True
7.4,FR,0.049841344356536865,False,False,-0.4280645100147723,15.887411420023973,3.427734375,2.133963365855257,57.30468749999999,90.615234375,0.530877367335756,ok,True
7.4,RL,0.049841344356536865,False,False,-0.32253704383015946,7.7196695914786755,3.427734375,3.420035823240168,54.228515625,91.494140625,0.530877367335756,ok,True
7.4,RR,0.5498413443565369,False,False,-0.4155948771458057,12.847899558092855,3.076171875,2.2541982166549137,56.77734375,90.966796875,0.530877367335756,ok,True
7.42,FL,0.5614408850669861,False,False,-0.26009213867045355,6.644272407867235,2.900390625,3.5831152055452744,59.501953125,89.12109375,0.10622983056938089,ok,True
7.42,FR,0.061440885066986084,False,False,-0.47648884960682647,18.029439459562912,3.6035156249999996,2.1431975364643874,57.30468749999999,90.615234375,0.10622983056938089,ok,True
7.42,RL,0.061440885066986084,False,False,-0.2760462274059572,7.029813923013475,2.98828125,3.0651228515702758,54.31640625,91.40625000000001,0.10622983056938089,ok,True
7.42,RR,0.5614408850669861,False,False,-0.4007422436968361,11.74141096489623,3.515625,2.6749858921956813,56.77734375,90.966796875,0.10622983056938089,ok,True
7.44,FL,0.5730404257774353,False,False,-0.24235621309560973,7.02677479958996,2.8125,3.487714091308477,59.58984374999999,89.033203125,0.26976151253162917,ok,True
7.44,FR,0.0730404257774353,False,False,-0.5066710881328346,18.519272848850658,3.779296875,2.2977511133077346,57.216796875,90.615234375,0.26976151253162917,ok,True
7.44,RL,0.0730404257774353,False,False,-0.2559590629398478,7.0721971282271765,2.63671875,2.722216618741468,54.4921875,91.40625000000001,0.26976151253162917,ok,True
7.44,RR,0.5730404257774353,False,False,-0.37509419066850125,10.286116179085308,4.04296875,3.0731293976322225,56.689453125,90.966796875,0.26976151253162917,ok,True
7.46,FL,0.5846399664878845,False,False,-0.26118953586438953,8.559442308999389,2.63671875,3.2885410002332365,59.765625,88.857421875,0.4693688999863997,ok,True
7.46,FR,0.08463996648788452,False,False,-0.506545533828881,17.861289732548567,4.04296875,2.557062725099764,57.216796875,90.52734375,0.4693688999863997,ok,True
7.46,RL,0.08463996648788452,False,False,-0.25651806833913715,7.82989765940118,2.197265625,2.379937672483823,54.580078125,91.40625000000001,0.4693688999863997,ok,True
7.46,RR,0.5846399664878845,False,False,-0.3399226361810448,8.613102386588853,4.39453125,3.464863681502071,56.689453125,90.966796875,0.4693688999863997,ok,True
7.48,FL,0.5962395071983337,False,False,-0.29881044646623556,9.882817050752923,2.900390625,3.0310549461831253,59.94140625000001,88.857421875,0.5832069745955908,ok,True
7.48,FR,0.09623950719833374,False,False,-0.49207799465401936,16.505055919634028,3.6035156249999996,2.87708381129572,57.216796875,90.52734375,0.5832069745955908,ok,True
7.48,RL,0.09623950719833374,False,False,-0.28522505069367154,9.496991242806443,2.197265625,2.0110564197275895,54.84375,91.40625000000001,0.5832069745955908,ok,True
7.48,RR,0.5962395071983337,False,False,-0.2958835173632324,7.068156639630544,4.306640625,3.884149670925146,56.689453125,90.87890625,0.5832069745955908,ok,True
7.5,FL,0.607839047908783,False,False,-0.33344799321426144,10.93037995381961,3.1640625,2.7895789361677394,60.029296875,88.857421875,0.6097673162357448,ok,True
7.5,FR,0.10783904790878296,False,False,-0.4623799394284922,14.665646681023222,3.33984375,3.180496644153376,57.12890625,90.52734375,0.6097673162357448,ok,True
7.5,RL,0.10783904790878296,False,False,-0.32810066394294013,10.652515257880308,2.28515625,1.7124728344474343,54.931640625,91.40625000000001,0.6097673162357448,ok,True
7.5,RR,0.607839047908783,False,False,-0.2564730713247032,6.161031846074896,4.21875,4.232305322263081,56.6015625,90.87890625,0.6097673162357448,ok,True
7.5200000000000005,FL,0.6194385886192322,False,False,-0.3672230911940383,12.306973151957035,3.6035156249999996,2.726576207537622,60.1171875,88.76953125,0.4797943684233371,ok,True
7.5200000000000005,FR,0.11943858861923218,False,False,-0.43217039496908083,13.241765415663528,2.900390625,3.3050210508253213,57.12890625,90.43945312500001,0.4797943684233371,ok,True
7.5200000000000005,RL,0.11943858861923218,False,False,-0.36888525897020574,12.648578157214539,2.4609375,1.6001405618858953,55.107421875,91.40625000000001,0.4797943684233371,ok,True
7.5200000000000005,RR,0.6194385886192322,False,False,-0.2220934459644941,4.695961644238262,4.04296875,4.394519025015587,56.6015625,90.87890625,0.4797943684233371,ok,True
7.54,FL,0.6310381293296814,True,False,-0.3997282703800953,12.66349116292917,3.8671875000000004,2.9720739690707823,60.29296875000001,88.76953125,0.16266471177022643,ok,True
7.54,FR,0.1310381293296814,False,False,-0.40716933829103297,12.420767862904107,2.63671875,3.1159036975567216,57.12890625,90.43945312500001,0.16266471177022643,ok,True
7.54,RL,0.1310381293296814,False,False,-0.41565355065631415,14.29016016289423,2.63671875,1.7473013597913267,55.1953125,91.40625000000001,0.16266471177022643,ok,True
7.54,RR,0.6310381293296814,True,False,-0.17745155921476685,3.8637680439200026,3.8671875000000004,4.289042407972067,56.6015625,90.791015625,0.16266471177022643,ok,True
7.5600000000000005,FL,0.6426376700401306,True,False,-0.39141943753652486,10.968987656417971,4.21875,3.3253192336998083,60.46875,88.76953125,0.1166543247870375,ok,True
7.5600000000000005,FR,0.14263767004013062,False,False,-0.39907701621987035,13.036175757272147,2.373046875,2.809545422237424,57.041015625,90.43945312500001,0.1166543247870375,ok,True
7.5600000000000005,RL,0.14263767004013062,False,False,-0.4396801100123443,14.422889034878427,2.63671875,1.9648614560911875,55.37109375,91.40625000000001,0.1166543247870375,ok,True
7.5600000000000005,RR,0.6426376700401306,True,False,-0.1616174029919204,4.596331070459765,4.04296875,4.110042811872833,56.689453125,90.87890625,0.1166543247870375,ok,True
7.58,FL,0.6542372107505798,True,False,-0.3516173999443539,9.275655484905288,4.21875,3.660082217238449,60.90820312500001,89.12109375,0.2747002556983408,ok,True
7.58,FR,0.15423721075057983,False,False,-0.4172569730001435,14.368000751316231,2.28515625,2.5202460544174747,57.041015625,90.43945312500001,0.2747002556983408,ok,True
7.58,RL,0.15423721075057983,False,False,-0.44132038525260264,14.422605898281775,2.4609375,2.15515269878463,55.458984375,91.318359375,0.2747002556983408,ok,True
7.58,RR,0.6542372107505798,True,False,-0.16939783951193388,4.956586607762437,4.04296875,3.9603016885592437,57.12890625,91.23046875,0.2747002556983408,ok,True
7.6000000000000005,FL,0.665836751461029,True,False,-0.2949159335661894,5.712872658909144,4.306640625,3.8988178210002733,61.52343750000001,89.560546875,0.28841743070460474,ok,True
7.6000000000000005,FR,0.16583675146102905,False,False,-0.45083703527731833,16.618710047608992,2.109375,2.325282688583819,57.041015625,90.43945312500001,0.28841743070460474,ok,True
7.6000000000000005,RL,0.16583675146102905,False,False,-0.44188737030334546,15.007618997579064,2.28515625,2.2380100508262557,55.634765625,91.318359375,0.28841743070460474,ok,True
7.6000000000000005,RR,0.665836751461029,True,False,-0.17962932318293934,4.04084266761651,4.130859375,3.923225290575783,57.568359375,91.7578125,0.28841743070460474,ok,True
7.62,FL,0.6774362921714783,True,False,-0.06860862395946521,4.287822602244549,4.306640625,4.028766787149264,62.22656250000001,90.43945312500001,0.21468479261040616,ok,True
7.62,FR,0.17743629217147827,False,False,-0.4960335139976846,19.26569547821475,2.109375,2.249109183312603,57.041015625,90.52734375,0.21468479261040616,ok,True
7.62,RL,0.17743629217147827,False,False,-0.46412288024200166,16.810717712404035,2.109375,2.2699648405288784,55.810546875,91.23046875,0.21468479261040616,ok,True
7.62,RR,0.6774362921714783,True,False,-0.14547531369002442,3.671819165477017,4.306640625,3.9409934941016536,58.27148437499999,92.63671875,0.21468479261040616,ok,True
7.640000000000001,FL,0.6890358328819275,True,False,0.011620074147428161,0.0,4.306640625,4.039108664599935,62.9296875,91.40625000000001,0.1504929567431556,ok,True
7.640000000000001,FR,0.1890358328819275,False,False,-0.538622832119251,22.8938093590573,2.021484375,2.2553055672729148,57.041015625,90.52734375,0.1504929567431556,ok,True
7.640000000000001,RL,0.1890358328819275,False,False,-0.49254547406084315,18.172605747968216,2.021484375,2.3505648573371456,55.8984375,91.23046875,0.1504929567431556,ok,True
7.640000000000001,RR,0.6890358328819275,True,False,-0.08128756710319707,0.5929958788625188,4.306640625,3.911099029149697,59.23828124999999,93.603515625,0.1504929567431556,ok,True
7.66,FL,0.7006353735923767,True,False,0.3898468078499251,0.0,4.21875,3.966023962578876,63.720703125,92.724609375,0.12560868793710164,ok,True
7.66,FR,0.2006353735923767,False,False,-0.5881875509288204,25.199414416883272,1.9335937500000002,2.3806870605813937,57.041015625,90.52734375,0.12560868793710164,ok,True
7.66,RL,0.2006353735923767,False,False,-0.5150195506582883,19.36497436364538,1.9335937500000002,2.53026080701251,55.98632812500001,91.23046875,0.12560868793710164,ok,True
7.66,RR,0.7006353735923767,True,False,0.43137770630138905,0.0,4.21875,3.868990734123748,60.1171875,94.658203125,0.12560868793710164,ok,True
7.68,FL,0.7122349143028259,True,True,1.258826238649105,0.0,4.130859375,3.911885377068701,64.51171875,94.130859375,0.1628207500457157,ok,True
7.68,FR,0.21223491430282593,False,False,-0.6029691671794873,25.18682458084699,1.7578125,2.5722274313433413,57.041015625,90.52734375,0.1628207500457157,ok,True
7.68,RL,0.21223491430282593,False,False,-0.5282252669198406,19.839532852581197,1.7578125,2.7875184020513544,56.07421875,91.142578125,0.1628207500457157,ok,True
7.68,RR,0.7122349143028259,True,True,1.5962484035347142,0.0,4.130859375,3.849194837180869,61.083984375,95.9765625,0.1628207500457157,ok,True
7.7,FL,0.7238344550132751,True,True,2.6434190178999395,0.0,3.8671875000000004,3.8388965143794462,65.126953125,95.625,0.24720958567761706,ok,True
7.7,FR,0.22383445501327515,False,False,-0.5964977259111104,24.265711509859045,1.669921875,2.785381625532154,57.041015625,90.52734375,0.24720958567761706,ok,True
7.7,RL,0.22383445501327515,False,False,-0.5357961100546094,20.35547169480731,1.669921875,3.023962690844699,56.337890625,91.142578125,0.24720958567761706,ok,True
7.7,RR,0.7238344550132751,True,True,3.3672018516130997,0.0,3.8671875000000004,3.826847386436012,62.13867187499999,97.3828125,0.24720958567761706,ok,True
7.72,FL,0.7354339957237244,True,True,4.317088612582065,0.0,3.69140625,3.7695351512595225,65.7421875,97.119140625,0.3642905663120803,ok,True
7.72,FR,0.23543399572372437,False,False,-0.5851710787119213,23.373007387157955,1.494140625,2.9626901223755073,56.865234375,90.52734375,0.3642905663120803,ok,True
7.72,RL,0.23543399572372437,False,False,-0.5403697061851093,20.2658625305444,1.494140625,3.1695971135348033,56.42578125,90.966796875,0.3642905663120803,ok,True
7.72,RR,0.7354339957237244,True,True,5.750977812528035,0.0,3.69140625,3.7785311802228616,63.017578125,98.701171875,0.3642905663120803,ok,True
7.74,FL,0.7470335364341736,True,True,5.951330784918552,0.0,3.427734375,3.576248747634367,66.09375,98.61328125,0.5226654167643227,ok,True
7.74,FR,0.24703353643417358,False,False,-0.5772500814398007,23.25033349035914,1.40625,3.064969186782959,56.865234375,90.52734375,0.5226654167643227,ok,True
7.74,RL,0.24703353643417358,False,False,-0.5465244047642842,21.209720485890074,1.40625,3.217957551304069,56.513671875,90.966796875,0.5226654167643227,ok,True
7.74,RR,0.7470335364341736,True,True,8.392837565842804,0.0,3.427734375,3.585606250376934,63.80859375000001,100.01953125,0.5226654167643227,ok,True
7.76,FL,0.7586330771446228,True,True,7.546406302526024,0.0,3.076171875,3.379866195933937,66.181640625,100.01953125,0.7227054772731863,ok,True
7.76,FR,0.2586330771446228,False,False,-0.572810622213607,22.54045551214941,1.318359375,3.0644918073226854,56.865234375,90.52734375,0.7227054772731863,ok,True
7.76,RL,0.2586330771446228,False,False,-0.5515320364143789,21.013570973569173,1.318359375,3.150711302934759,56.689453125,90.87890625,0.7227054772731863,ok,True
7.76,RR,0.7586330771446228,True,True,11.378712151399114,0.0,3.076171875,3.3809785392118803,64.51171875,101.07421875,0.7227054772731863,ok,True
7.78,FL,0.770232617855072,True,True,8.877127704135166,0.0,2.4609375,3.1240461226401965,66.181640625,101.07421875,0.9631724011728803,ok,True
7.78,FR,0.270232617855072,False,False,-0.563673524642011,21.90030204568723,1.318359375,2.9762164668060285,56.865234375,90.52734375,0.9631724011728803,ok,True
7.78,RL,0.270232617855072,False,False,-0.5494015331180824,20.989589563518727,1.142578125,2.997869966043795,56.77734375,90.87890625,0.9631724011728803,ok,True
7.78,RR,0.770232617855072,True,True,14.451863739519982,0.0,2.724609375,3.1092709569226478,65.0390625,102.12890625,0.9631724011728803,ok,True
7.8,FL,0.7818321585655212,True,True,9.735192822518016,0.0,2.109375,2.7451110607288793,65.91796875,102.12890625,1.2273613768171951,ok,True
7.8,FR,0.28183215856552124,False,False,-0.5567919232896262,21.634888921270786,1.23046875,2.8366549062854003,56.865234375,90.52734375,1.2273613768171951,ok,True
7.8,RL,0.28183215856552124,False,False,-0.5467284833833852,20.933179015134762,0.9667968750000001,2.7656295456555906,56.865234375,90.791015625,1.2273613768171951,ok,True
7.8,RR,0.7818321585655212,True,True,17.41069006943066,0.0,2.28515625,2.7830797402324983,65.390625,102.83203125,1.2273613768171951,ok,True
7.82,FL,0.7934316992759705,True,True,10.107896442232617,0.0,1.494140625,2.2472238279766206,65.302734375,102.83203125,1.5160977826684,ok,True
7.82,FR,0.29343169927597046,False,False,-0.5543864418331573,21.57375819546819,1.23046875,2.6690602860078076,56.865234375,90.52734375,1.5160977826684,ok,True
7.82,RL,0.29343169927597046,False,False,-0.5471949851047347,21.072621376283184,0.791015625,2.480705297508428,57.041015625,90.703125,1.5160977826684,ok,True
7.82,RR,0.7934316992759705,True,True,20.102015003106406,0.0,1.9335937500000002,2.401432062486214,65.478515625,103.271484375,1.5160977826684,ok,True
7.84,FL,0.8050312399864197,True,True,9.978842138618022,0.0,0.87890625,1.7799257719415305,64.599609375,103.271484375,1.827133990148494,ok,True
7.84,FR,0.3050312399864197,False,False,-0.5535918864264522,21.37925372030253,1.142578125,2.5019017497031006,56.865234375,90.615234375,1.827133990148494,ok,True
7.84,RL,0.3050312399864197,False,False,-0.5435905123295642,20.698488085751684,0.52734375,2.1614061041334907,57.12890625,90.703125,1.827133990148494,ok,True
7.84,RR,0.8050312399864197,True,True,22.425366712706328,0.0,1.494140625,1.9997557287976107,65.478515625,103.53515625,1.827133990148494,ok,True
7.86,FL,0.8166307806968689,True,True,9.114424269468554,0.0,0.087890625,1.2136176429976566,63.720703125,103.359375,2.164926740874613,ok,True
7.86,FR,0.3166307806968689,False,False,-0.5480562802717692,21.265255245066104,1.23046875,2.3544746034569264,56.865234375,90.615234375,2.164926740874613,ok,True
7.86,RL,0.3166307806968689,False,False,-0.5383947350996315,20.659676836236763,0.17578125,1.8322720525803837,57.216796875,90.615234375,2.164926740874613,ok,True
7.86,RR,0.8166307806968689,True,True,24.358649314684566,0.0,1.142578125,1.5982991364333288,65.302734375,103.53515625,2.164926740874613,ok,True
7.88,FL,0.8282303214073181,True,True,7.470321652322809,0.0,-0.615234375,0.5560711484055645,62.57812500000001,103.18359375,2.522262863222663,ok,True
7.88,FR,0.3282303214073181,False,False,-0.5533093838139685,21.77857435128406,1.318359375,2.2563875137345324,56.865234375,90.615234375,2.522262863222663,ok,True
7.88,RL,0.3282303214073181,False,False,-0.5373173128953856,20.444803510886818,-0.087890625,1.4829231611037623,57.30468749999999,90.52734375,2.522262863222663,ok,True
7.88,RR,0.8282303214073181,True,True,25.914333056945267,0.0,0.791015625,1.1929580563540363,64.775390625,103.095703125,2.522262863222663,ok,True
7.9,FL,0.8398298621177673,True,True,5.645666686574305,0.0,-1.318359375,-0.17957034922814993,61.25976562500001,102.65625000000001,2.9114875981215174,ok,True
7.9,FR,0.33982986211776733,False,False,-0.5588757906379582,21.98391169042365,1.40625,2.218575432212497,56.865234375,90.615234375,2.9114875981215174,ok,True
